Setup done!
02:28:43, 1682044123, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.16, 101695.94, -292.19, -292.19, -0.09, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:45, 1682044125, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.16, 101697.59, -292.33, -292.33, -0.07, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:47, 1682044127, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.19, 101699.70, -292.51, -292.51, -0.09, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:48, 1682044128, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.20, 101694.71, -292.09, -292.09, 0.42, 0.06, 0.00, 0.00, 0.06, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:50, 1682044130, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.20, 101695.73, -292.18, -292.18, -0.04, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:52, 1682044132, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.21, 101694.73, -292.09, -292.09, 0.04, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:53, 1682044133, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.23, 101694.77, -292.10, -292.10, -0.00, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:55, 1682044135, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.26, 101695.95, -292.20, -292.20, -0.05, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:57, 1682044137, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.27, 101695.52, -292.16, -292.16, 0.02, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:28:58, 1682044138, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.27, 101696.72, -292.26, -292.26, -0.10, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:00, 1682044140, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.28, 101694.11, -292.04, -292.04, 0.11, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:02, 1682044142, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.29, 101694.52, -292.08, -292.08, -0.02, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:03, 1682044143, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.29, 101692.83, -291.93, -291.93, 0.14, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:05, 1682044145, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.31, 101696.41, -292.23, -292.23, -0.15, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:07, 1682044147, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.32, 101690.73, -291.76, -291.76, 0.24, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:08, 1682044148, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.33, 101694.70, -292.09, -292.09, -0.33, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:10, 1682044150, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.34, 101695.05, -292.12, -292.12, -0.01, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:12, 1682044152, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.35, 101691.59, -291.83, -291.83, 0.14, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 2.00, 0.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:13, 1682044153, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.38, 101694.50, -292.07, -292.07, -0.24, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:15, 1682044155, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.75, 26.37, 101692.28, -291.89, -291.89, 0.09, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:17, 1682044157, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.38, 101688.83, -291.60, -291.60, 0.14, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:18, 1682044158, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.39, 101690.84, -291.77, -291.77, -0.17, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:20, 1682044160, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.41, 101689.02, -291.62, -291.62, 0.08, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:22, 1682044162, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.44, 101687.95, -291.53, -291.53, 0.04, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:23, 1682044163, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.48, 101688.84, -291.60, -291.60, -0.07, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:25, 1682044165, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.49, 101690.41, -291.73, -291.73, -0.07, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:27, 1682044167, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.50, 101686.92, -291.44, -291.44, 0.15, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:28, 1682044168, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.51, 101687.41, -291.48, -291.48, -0.04, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:30, 1682044170, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.57, 101690.79, -291.76, -291.76, -0.14, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:32, 1682044172, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.59, 101689.38, -291.65, -291.65, 0.06, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:29:34, 1682044174, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.81, 26.60, 101689.22, -291.63, -291.63, 0.01, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
Setup done!
02:26:20, 1682043980, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.69, 27.00, 101688.99, -291.61, -291.61, -0.00, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:21, 1682043981, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.69, 27.14, 101687.07, -291.45, -291.45, 0.16, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:23, 1682043983, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.69, 27.17, 101686.98, -291.45, -291.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:25, 1682043985, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.20, 101689.35, -291.64, -291.64, -0.10, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:27, 1682043987, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.21, 101687.77, -291.51, -291.51, 0.07, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:28, 1682043988, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.23, 101688.92, -291.61, -291.61, -0.10, -0.01, 0.00, 0.00, -0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:30, 1682043990, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.27, 101686.59, -291.41, -291.41, 0.10, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:32, 1682043992, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.26, 101686.93, -291.44, -291.44, -0.01, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:33, 1682043993, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.26, 101688.91, -291.61, -291.61, -0.16, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:35, 1682043995, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.63, 27.28, 101688.52, -291.57, -291.57, 0.02, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:37, 1682043997, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.29, 101686.98, -291.45, -291.45, 0.06, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:38, 1682043998, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.31, 101684.67, -291.25, -291.25, 0.19, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:40, 1682044000, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.34, 101688.64, -291.59, -291.59, -0.17, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:42, 1682044002, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.35, 101685.00, -291.28, -291.28, 0.15, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:43, 1682044003, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.36, 101688.34, -291.56, -291.56, -0.28, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:45, 1682044005, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.56, 27.37, 101686.14, -291.38, -291.38, 0.09, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:47, 1682044007, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.40, 101684.14, -291.21, -291.21, 0.08, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:48, 1682044008, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.45, 101686.85, -291.44, -291.44, -0.23, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:50, 1682044010, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.47, 101685.16, -291.29, -291.29, 0.07, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:52, 1682044012, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.46, 101687.44, -291.48, -291.48, -0.10, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:53, 1682044013, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.47, 101684.92, -291.27, -291.27, 0.21, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:55, 1682044015, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.50, 27.49, 101688.91, -291.61, -291.61, -0.17, -0.03, 0.00, 0.00, -0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:57, 1682044017, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.50, 101682.55, -291.08, -291.08, 0.27, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:26:59, 1682044019, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.54, 101686.25, -291.39, -291.39, -0.15, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:00, 1682044020, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.58, 101689.26, -291.64, -291.64, -0.25, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:02, 1682044022, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.58, 101683.16, -291.13, -291.13, 0.25, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:04, 1682044024, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.59, 101688.11, -291.54, -291.54, -0.21, -0.04, 0.00, 0.00, -0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:05, 1682044025, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.64, 101684.81, -291.27, -291.27, 0.27, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:07, 1682044027, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.68, 101684.52, -291.24, -291.24, 0.01, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:09, 1682044029, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.68, 101687.73, -291.51, -291.51, -0.13, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:10, 1682044030, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.44, 27.68, 101681.45, -290.99, -290.99, 0.52, 0.09, 0.00, 0.00, 0.09, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:12, 1682044032, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.68, 101682.81, -291.10, -291.10, -0.06, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:14, 1682044034, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.68, 101685.20, -291.30, -291.30, -0.10, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:15, 1682044035, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.70, 101679.17, -290.79, -290.79, 0.50, 0.10, 0.00, 0.00, 0.10, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:17, 1682044037, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.72, 101679.36, -290.81, -290.81, -0.01, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:19, 1682044039, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.72, 101679.93, -290.86, -290.86, -0.02, 0.03, 0.00, 0.00, 0.03, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:20, 1682044040, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.72, 101681.34, -290.98, -290.98, -0.12, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:22, 1682044042, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.73, 101678.41, -290.73, -290.73, 0.12, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:24, 1682044044, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.38, 27.75, 101677.70, -290.67, -290.67, 0.03, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:25, 1682044045, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.75, 101675.78, -290.51, -290.51, 0.16, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:27, 1682044047, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.77, 101672.17, -290.21, -290.21, 0.15, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:29, 1682044049, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.79, 101675.66, -290.50, -290.50, -0.15, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:30, 1682044050, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.83, 101677.75, -290.68, -290.68, -0.18, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:32, 1682044052, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.88, 101678.92, -290.77, -290.77, -0.05, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:34, 1682044054, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.92, 101676.78, -290.59, -290.59, 0.09, 0.04, 0.00, 0.00, 0.04, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:35, 1682044055, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.31, 27.96, 101677.51, -290.66, -290.66, -0.06, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:37, 1682044057, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 27.98, 101676.42, -290.56, -290.56, 0.05, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:39, 1682044059, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.02, 101678.45, -290.73, -290.73, -0.08, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:40, 1682044060, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.11, 101679.55, -290.83, -290.83, -0.09, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:42, 1682044062, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.14, 101680.58, -290.91, -290.91, -0.04, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:44, 1682044064, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.13, 101679.03, -290.78, -290.78, 0.06, 0.02, 0.00, 0.00, 0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:46, 1682044066, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.16, 101680.27, -290.89, -290.89, -0.05, -0.00, 0.00, 0.00, -0.00, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:47, 1682044067, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.19, 101676.63, -290.58, -290.58, 0.30, 0.05, 0.00, 0.00, 0.05, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:49, 1682044069, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.22, 101680.92, -290.94, -290.94, -0.18, -0.02, 0.00, 0.00, -0.02, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
02:27:51, 1682044071, 0.00000, 0.00000, 0.00, 0, 0, 0, 0, 24.25, 28.25, 101680.48, -290.90, -290.90, 0.02, 0.01, 0.00, 0.00, 0.01, 0.61, 0.00, 0.00, 3.00, 0.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0
